age,shape,margin,density,node,percentage
0.001453571011440533,0.0021434923661232106,0.0025248395350155398,0.0013466841433205962,12,20
0.0,0.0,0.0,0.0,587,20
0.003421353707358573,0.003915265244486583,0.004567478170634055,0.003504693128995957,85,20
2.858286171611187e-08,3.6101882397308166e-06,2.972577643470594e-07,0.0,814,20
0.0,0.0,0.0,0.0,622,20
0.0,0.0,0.0,0.0,938,20
0.0012163865005075218,0.001573256698423032,0.0021453123526176256,0.0006643890171953463,355,20
0.0,0.0,0.0,0.0,855,20
2.7880004460797643e-08,3.515096795304368e-06,2.8994814719098415e-07,0.0,663,20
1.7797023633208293e-06,5.1295423739386654e-05,0.00036288520638642257,4.281083297046619e-06,135,20
1.8044204517002851e-06,5.134394040614278e-05,0.00035745783404028225,4.340575887125231e-06,610,20
0.0,0.0,0.0,0.0,160,20
0.0,0.0,0.0,0.0,567,20
0.0,0.0,0.0,0.0,571,20
0.0,0.0,0.0,0.0,957,20
0.0,0.0,0.0,0.0,525,20
2.818072960415057e-05,0.00022711484732848864,0.001024779249090971,2.1159897481063376e-05,871,20
0.0,0.0,0.0,0.0,453,20
8.344052986759289e-05,0.00020444065158353833,0.0009784267713085085,0.00012607936876536029,107,20
7.788046426765312e-06,0.00010044317525418179,0.0005431080397273459,1.2237394191803787e-05,202,20
0.0,0.0,0.0,0.0,49,20
0.0,3.075268202432989e-07,0.0,0.0,889,20
0.0,0.0,0.0,0.0,690,20
0.0001407644071367227,0.0011475360144974603,0.0012796166487301565,0.00031706797059291624,121,20
0.0,0.0,0.0,0.0,699,20
0.0013736739977632893,0.0021510981786737587,0.002459661166596079,0.0013274700294552417,187,20
0.00023445315607051608,0.001586171757613848,0.00190507192661632,0.00015889662756570148,108,20
0.001862601123978448,0.0019533612100407554,0.002494675473491457,0.0013582021492729202,679,20
1.467828178441329e-06,4.581559488967814e-05,0.00011012219999621426,3.942174802276581e-06,649,20
0.0,3.4144662007769113e-07,1.3776505463827e-05,0.0,598,20
0.0,0.0,0.0,0.0,16,20
0.00023119196335100458,0.0006541828204987257,0.00175084997286763,0.00010571537306718725,543,20
0.001003920589446347,0.0018861849901910066,0.002184194837575157,0.0006503018684045627,582,20
0.0,0.0,0.0,0.0,782,20
0.0,0.0,0.0,0.0,307,20
0.0,0.0,0.0,0.0,354,20
0.0,0.0,0.0,0.0,156,20
0.0,0.0,0.0,0.0,686,20
0.0,0.0,0.0,0.0,740,20
0.0,0.0,0.0,0.0,788,20
0.0,0.0,0.0,0.0,637,20
0.0,0.0,0.0,0.0,881,20
0.0,0.0,0.0,0.0,428,20
0.0,0.0,0.0,0.0,106,20
0.0,0.0,0.0,0.0,374,20
0.0,0.0,0.0,0.0,23,20
0.00010271126133054505,0.0005421781959183131,0.000924963949242877,9.609837926022147e-05,797,20
0.0,0.0,0.0,0.0,69,20
0.0,0.0,0.0,0.0,383,20
0.0,0.0,0.0,0.0,816,20
0.0,0.0,0.0,0.0,799,20
0.0,0.0,0.0,0.0,419,20
0.002456224048382917,0.0028610188617456483,0.003325446960699155,0.0023224784972953796,364,20
0.0,0.0,0.0,0.0,879,20
0.0,0.0,0.0,0.0,870,20
0.002649519111489568,0.0030087429158099106,0.0034995453521975356,0.0024180826564630217,867,20
1.1587769749434677e-05,8.586712087993423e-05,0.00011706570959531928,2.3078340687289566e-06,838,20
0.0,3.335672045508902e-07,7.326007326007099e-08,0.0,74,20
7.909776558456508e-06,0.00010068951329138156,0.0005370835933300517,1.5145018292773902e-05,218,20
0.0,0.0,0.0,0.0,484,20
0.0,0.0,0.0,0.0,265,20
4.40019144551834e-05,0.00032753685709799996,0.001106254347953682,5.2892462098823474e-05,329,20
0.0,0.0,0.0,0.0,110,20
0.0,0.0,0.0,0.0,931,20
1.585853404514516e-05,0.00016031895750500956,0.00031563839682375195,2.049157777482705e-05,837,20
0.0,0.0,0.0,0.0,185,20
2.8847180409514983e-06,8.351331811014372e-05,0.00061050971662732,2.3356337374267306e-06,638,20
0.0,0.0,0.0,0.0,368,20
2.8110417720804235e-08,3.5449530208511667e-06,2.923444128702485e-07,0.0,529,20
3.7235564679556565e-07,1.1594765680924107e-05,0.00013548393240227967,7.16053136895471e-07,873,20
0.0,0.0,0.0,0.0,61,20
0.0002756823346783525,0.0005049432882717229,0.0015857029536588362,0.00011188194412016896,850,20
0.0,0.0,0.0,0.0,301,20
0.0,0.0,0.0,0.0,735,20
2.8825089357773833e-08,3.6407534549825945e-06,2.997768979432209e-07,0.0,613,20
0.0006682167465505203,0.0017030313783383986,0.001983957072272112,0.0004635298850924728,770,20
0.00015034094696064448,0.0014781509893147526,0.0017975214626876784,0.0001225079140622711,704,20
0.00023759849827372423,0.0017272698088563832,0.0005119729367703515,0.00011257897114978698,824,20
3.1788416301096383e-08,5.198473192000523e-06,3.197329301628771e-06,1.2715366520438552e-08,811,20
0.0,0.0,0.0,0.0,134,20
0.003780487639483284,0.0043383675146375904,0.005025884581805676,0.003514981285657196,459,20
0.0,3.2359539713402935e-07,0.0,0.0,320,20
0.0,0.0,0.0,0.0,57,20
0.0,0.0,0.0,0.0,884,20
