node,age,shape,margin,density
383,0.0009207502891808142,0.0017532693900691018,0.0016914516216432211,0.000583081893343462
816,0.0,0.0,0.0,0.0
799,4.3748014908573076e-05,0.0003772558892024273,0.00016602289141831703,2.3338972920266275e-05
419,0.0017383344419738586,0.0026910346961650437,0.002699377663220026,0.0016843196837711396
364,0.0008592796772969145,0.001762759286279514,0.001700165754502851,0.000782584796459203
879,0.0,8.310969988754154e-06,2.8009172600506734e-06,1.9502851340195088e-07
870,0.0016827273262918993,0.002736425636244658,0.0028528229247252205,0.0017063710158368357
867,0.0024021023692775575,0.002979581925359254,0.002996786198187793,0.0022531690053376073
838,3.4654985505896147e-06,3.978664204334305e-05,2.0648340928761286e-05,1.1456357722208721e-06
74,0.0023981895137218847,0.003034623619037521,0.003008698866099822,0.0023803138551622676
218,0.0,2.5853119204844115e-06,5.892896025800432e-08,3.6360587630890885e-05
484,6.022735939358219e-06,0.0005090369338936979,0.00029620824460650444,4.280343214284293e-06
265,1.2139338783113564e-06,0.00012391400828248923,7.87719801639744e-05,2.229653416649805e-06
329,0.0004331481828215785,0.001307488614255178,0.0015970681993165837,0.00045113240088876097
110,0.0,6.12834067640469e-06,1.532315885384836e-06,1.9154586137691604e-07
931,0.0,6.15579454338105e-06,1.5516352894853567e-07,1.924048114279336e-07
837,1.011451312550429e-05,0.0002061138385215479,0.00015293759924499332,9.913599339156973e-06
185,0.0018853771408001555,0.0029020342179092795,0.0030124724598848086,0.001842264103770308
638,0.0,2.329781221136217e-06,1.792139400873968e-08,0.0
368,8.451593207761298e-06,0.00020465184958117264,0.00015183673406919562,5.8267762454776105e-06
529,0.0,2.5966510078549573e-06,7.512171056171643e-07,1.881854076685491e-07
873,0.0,5.837747458982667e-06,4.8942592138664694e-05,1.9327149976769907e-07
61,1.7129740655724586e-09,2.687583993335537e-05,3.940016752539944e-06,7.656661522468075e-07
850,0.002524604239955251,0.0031061349342885137,0.0031310356322130834,0.0024100429260455985
301,0.00028653449860711894,0.0012267205216528257,0.001078948848251676,0.00016100719625407792
735,0.0002839512611095594,0.00122921170922891,0.001080296587336189,0.00015884730746128882
613,1.7214963246051573e-09,2.6664029073509822e-05,3.959614905520986e-06,7.694754365863438e-07
770,0.000273863657213588,0.0012314830007491171,0.001081412602860713,0.00015668343488133566
704,3.0268859131682217e-05,0.0007273437941335323,0.0004847508664963239,1.5546899256547583e-05
824,0.0010034081606106382,0.002112666353797,0.0013152635826637945,0.0008029167361777454
811,2.3068021806152482e-08,1.4483091785886522e-05,1.9371304431038624e-05,8.055700357154411e-07
134,0.00011160039065082655,0.0006628596987291602,0.0005746817333782732,9.132744736056018e-05
459,0.002561082195611019,0.0031548499155294773,0.003184168792107891,0.0024257985863618404
320,0.0,5.864138832223706e-06,3.7732215669875356e-07,1.941460314408561e-07
57,0.0008873949017329524,0.001519892009173989,0.0011749506808814412,0.0014268098604176568
884,0.000598344772373742,7.912286814898299e-05,7.307009411515878e-05,1.530100593376759e-05
