node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
344,0.004424492176186972,0.004550435054919283,0.004486906480958296,0.004556218144869153,0.004530418228831188,0.004483008114317693,0.004538770861534412,0.004575716256047621,0.0045967244008463925,0.004490830041839498,0.004478550855058927,0.004472721356912355,0.004454744158272668,0.0044715672310648375,0.004456615131641256,0.004454341593273391,0.0044750674874451295,0.004442692772344815,0.004472506043397841,0.004465760118122355,0.0044402121198241565,0.004561222119904857,0.004496858167390847,0.004562420864327713,0.004521215258673257,0.004491232644579941,0.004523753123483931,0.004547685162725651,0.0046284217855636104,0.004481742968629113,0.004475085917007153
457,0.0017226174285768943,0.0020612220537381968,0.0019109988483633237,0.002089007460885776,0.002028286205693695,0.0019158864481203203,0.0021758768116909534,0.0022532627933335853,0.002299085355801852,0.0019635876292708456,0.0019269936179698462,0.0019123059418780257,0.0018011973043166242,0.0019154396079324675,0.0018461237889425236,0.0017835572090954882,0.001936781471731823,0.001796478339227668,0.001931879446650277,0.0018605167953784692,0.0017931365719459098,0.002117095838383674,0.0019191821068544844,0.002134448347912114,0.0020247644303644447,0.0018870296828143677,0.0020713283398128344,0.002116831325922693,0.0024030700230813357,0.0019360068215645981,0.0019015331497837626
31,0.0,0.0,0.0,0.0,0.0,0.0,7.497373530728387e-09,3.748687959213862e-09,3.748687959213862e-09,0.0,2.62408157145012e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497375918427724e-09,7.497373530728387e-09,7.497375918427724e-09,6.372769530664397e-08,5.623025730802933e-08,0.0
555,0.004482709178505221,0.004610309200378747,0.0045459447241288,0.004616168383617432,0.004590028995000019,0.004541995063190294,0.004598491530765128,0.004635923048890353,0.004657207616647003,0.004549919910811072,0.004537479155783387,0.004531572953713834,0.004513359212986782,0.004530403641999902,0.004515254804426008,0.00451295135107962,0.0045339499543851965,0.004501149256191457,0.00453135480712676,0.0045245201196765965,0.0044986359635060535,0.004621238200429921,0.0045560273538038844,0.004622452717805709,0.004580704933129483,0.004550327810955993,0.004583276190898193,0.004607523125393093,0.004689322072215763,0.004540713270847917,0.004533968626441457
443,0.004543286329566102,0.0046726106760595415,0.004607376409590001,0.004678549037450099,0.0046520564138513715,0.004603373374855028,0.004660633308207899,0.0046985706576591416,0.0047201428547098,0.004611405315011221,0.004598796441672351,0.004592810426061318,0.004574350553702819,0.004591625312837738,0.004576271761242577,0.004573937180148263,0.004595219548363375,0.004561975597491342,0.004592589331547391,0.004585662283456009,0.00455942834139127,0.004683687365300595,0.00461759529101745,0.0046849182950733535,0.004642606351144747,0.004611818727320263,0.00464521235564006,0.004669786951411918,0.004752691289407868,0.004602074260994511,0.00459523847274472
400,0.004606387528587854,0.004737508046560368,0.004671367748612084,0.004743528885192461,0.004716668308488196,0.0046673091161724585,0.004725364326377454,0.004763828583459962,0.004785700394358548,0.004675452611053043,0.004662668614473356,0.004656599459756614,0.004637883200282025,0.0046553978866271505,0.004639831091259834,0.0046374640854280995,0.004659042042090644,0.0046253363696787215,0.00465637529448555,0.0046493520373928985,0.004622753735021704,0.004748738578707548,0.004681728558948248,0.00474998660472715,0.004707086994910646,0.004675871765199711,0.004709729193912839,0.0047346451035148625,0.004818700890649644,0.004665991959063879,0.004659061229310619
5,0.0,4.405980617084026e-08,1.2016334105540491e-08,4.806522409785099e-08,2.4032649427257406e-08,8.010892092156015e-09,2.403264420667292e-08,5.207063799425253e-08,7.209769731433843e-08,1.2016334123224574e-08,6.008149719852007e-08,4.005447408475085e-09,4.005447408475085e-09,0.0,0.0,0.0,2.002722628949648e-08,3.124248978610922e-07,8.01089481695017e-09,4.005447408475085e-09,4.005447408475085e-09,4.806523203701705e-08,2.403264984286601e-08,3.604894874371987e-08,2.0027212755169732e-08,3.6048938124024266e-08,2.403264420667292e-08,2.2029829970396655e-07,1.401895728121684e-07,6.408705133148854e-08,1.602177608308206e-08
59,0.004672193064710537,0.004805186732939802,0.004738101573592256,0.004811293583552354,0.004784049284323742,0.004733984960689208,0.004792869531039988,0.004831883277509391,0.004854067542849384,0.004742244791210944,0.004729278166108689,0.004723122309181709,0.004704138674571768,0.004721903570721824,0.004706114392563547,0.004703713572362787,0.004725599785549082,0.004691412603531275,0.004722894941549629,0.004715771352212798,0.004688793074093443,0.004816577701260513,0.004748610395504652,0.004817843556223252,0.004774331094837941,0.0047426699332739925,0.004777011039540165,0.004802282890707932,0.004887539474801781,0.004732648987050506,0.004725619246872199
496,5.889131867226103e-07,4.777121620977786e-06,1.7708541137082753e-06,4.77712158783265e-06,3.5622772511003848e-06,1.1860604420665965e-06,1.7873222206769855e-06,4.159413262699009e-06,4.17999000782556e-06,2.3597644090806085e-06,2.5367778725006462e-06,1.770854122054379e-06,1.7626200449127614e-06,1.7585030063419528e-06,1.1737080965322817e-06,1.1737080965322817e-06,1.2395871660391655e-06,9.348122925262951e-07,1.2025302350230717e-06,1.1778255469304957e-06,6.177382223019504e-07,5.386594250871255e-06,2.9610224811394426e-06,4.764776812532397e-06,2.969254892992827e-06,1.2231173416584103e-06,1.7873222206769855e-06,1.989055667722902e-06,2.4914952650746802e-06,1.243704600210033e-06,1.7832052066841432e-06
289,0.004740901786250399,0.004875851243718329,0.0048077795379097895,0.0048820479009575365,0.004854402950269679,0.004803602386581696,0.004863352906496459,0.004902940384531587,0.004925450889067757,0.0048119836851993406,0.004798826374433817,0.004792579990199087,0.004773317184491942,0.004791343329114793,0.004775321957160069,0.004772885830779887,0.0047950939000424506,0.004760403965347911,0.004792349278925359,0.004785120930921809,0.004757745913418347,0.00488740972627905,0.004818442901320897,0.004888694196755947,0.004844541846232617,0.004812415079351552,0.004847261201886344,0.0048729046979242244,0.0049594150553135714,0.004802246766271837,0.004795113647561496
346,0.004812733631496617,0.004949727777714061,0.004880624682423574,0.004956018323699317,0.00492795451012225,0.0048763842409238435,0.004937040071746405,0.004977227360054793,0.0050000789328415104,0.004884892528914482,0.004871535864955542,0.004865194838535437,0.004845640172135759,0.004863939440161986,0.004847675320147343,0.004845202282761401,0.004867746837921882,0.0048325312981562125,0.00486496063163635,0.004857622763208503,0.004829832972712564,0.0049614613887984296,0.004891449611946971,0.00496276532094922,0.004917943995417959,0.004885330459341726,0.004920704553430076,0.004946736587286714,0.005034557707666807,0.0048750080809123195,0.004867766884645761
531,0.0026729283765205146,0.002922993209795401,0.0027214429781717794,0.002932774886779673,0.0028848012945633023,0.0027228311911052963,0.002864197974122928,0.0029758857455231573,0.003022712457371143,0.0027518566790661965,0.0027407036885352624,0.0027640675515202984,0.002693567532466925,0.0027622202973680106,0.0027252119486890916,0.0026893941274719873,0.002740742903132242,0.002683024595245904,0.0027819172598671452,0.0027306291723478296,0.002664335173198534,0.0029350958748186845,0.002730216166727988,0.0029345817567695887,0.0028621379624885167,0.002732063508428809,0.0027752667331768545,0.0028448576846936083,0.003045102801175641,0.0027312267166083983,0.002707130466201993
305,0.004887932594488751,0.005027067274240844,0.0049568844430864425,0.005033456110007118,0.00500495379934291,0.0049525777446882795,0.005014181322867442,0.005054996537555648,0.0050782051661671605,0.004961218974678772,0.004947653612845473,0.004941213507887553,0.00492135329982538,0.0049399384939145165,0.004923420247024645,0.004920908568429548,0.004943805382264412,0.004908039599689903,0.004940975641505667,0.004933523118883636,0.004905299112911198,0.005038984222998404,0.004967878512133643,0.0050403085290890515,0.0049947868703463655,0.00496166374776894,0.0049975905620774225,0.005024029346463068,0.005113222671849101,0.004951180082176574,0.004943825742218352
425,0.004966770216980505,0.005108149004470535,0.005036834192168483,0.005114640885974976,0.005085678860622634,0.005032458030892929,0.005095055215171756,0.005136528739774288,0.005160111701105341,0.005041238635560686,0.005027454477568786,0.005020910499950255,0.005000729965951595,0.005019614921235718,0.005002830251008913,0.005000278061468735,0.005023544178752547,0.004987201528717159,0.005020668797013822,0.005013096072414017,0.004984416840538798,0.005120258162079023,0.0050480055849099915,0.005121603827945327,0.005075347948900339,0.005041690582410376,0.005078196861465768,0.005105062077857634,0.005195694005266023,0.005031037825437486,0.00502356486709284
347,0.0,2.7109686322227594e-08,5.847953216373625e-07,2.7109686322227594e-08,1.16184450029441e-08,3.872816699585182e-09,5.925401780066774e-07,1.1812067620579237e-06,1.188950828647426e-06,5.886677510552778e-07,3.87281086271895e-08,0.0,5.847953216373625e-07,0.0,0.0,0.0,1.5491266798340727e-08,3.0207970256767856e-07,7.745633399170364e-09,3.872816699585182e-09,0.0,2.7109686322227594e-08,1.1773347249998194e-06,1.9364068210491568e-08,7.745630851264641e-09,6.041574484119105e-07,5.925401780066774e-07,7.667992764894295e-07,6.583713919724742e-07,5.809218635796408e-08,0.0
462,0.0002944842072865498,0.0004757515023585377,0.0004987678904552958,0.0005025016160506517,0.00046234344799260253,0.0006716484159071523,0.0007187576941700079,0.0007750644824823216,0.000897820679161091,0.00043460874605985084,0.00048312408159593246,0.00041729229854075683,0.0003363475578148345,0.00040621749576907423,0.00036811843666377487,0.00033673516278589426,0.00038973340748356487,0.00033139988958280983,0.0004518920228572781,0.0003724875452116971,0.0003417143369984407,0.0005579418301175814,0.00039066880282588465,0.0005656046288730109,0.0004889838357840064,0.0006461572641845477,0.0005595745555083777,0.0006271940793655778,0.001065189390352172,0.0004794946114923014,0.00047392058442795933
165,0.0011684248644493042,0.0014365250797663729,0.001286803618169598,0.0014757472829343783,0.0014283255504946113,0.0014270859684887172,0.001686899055500336,0.001835839853442971,0.0018677314366954793,0.001496811652452411,0.0014750086015911865,0.0013942733471122325,0.001237003587539691,0.0013854221086557672,0.0013077224157906626,0.0013110285554575158,0.001410292769347044,0.0012739903724310409,0.0014060539603050397,0.0012877173460631418,0.0012574275841988197,0.001537299989569568,0.0013147240639560392,0.0015622502938288148,0.001462336868460084,0.0015808703973860835,0.0015755057490292816,0.0017086011354734338,0.002002753252731237,0.00136255871763641,0.0014287743818962263
550,0.005049549720596847,0.005193284821211711,0.0051207814287046235,0.005199884900741225,0.0051704401749663445,0.00511633233140781,0.0051799728020912855,0.005222137552103859,0.005246113562790429,0.005125259279486698,0.005111245385528266,0.005104592341616093,0.005084075465384122,0.005103275169922981,0.0050862107551923955,0.00508361602915988,0.005107269915065089,0.005070321554195779,0.0051043466102973865,0.005096647673620915,0.005067490454547779,0.005205595798113674,0.005132139011325159,0.0052069638917444155,0.005159937081382012,0.0051257187587838825,0.00516283347582353,0.005190146445821928,0.00528228890535379,0.005114888455861444,0.0051072909482110535
295,0.005136610922676104,0.005282824214680878,0.00520907076368229,0.005289538088685039,0.005259585695224385,0.005204544957811394,0.005269282677989411,0.005312174406450478,0.005336563796631643,0.005213625818788192,0.005199370305968409,0.005192602554402577,0.005171731938925228,0.005191262672852687,0.005173904044075023,0.005171264581386775,0.005195326292911039,0.005157740891337085,0.005192352586336997,0.005184520909373,0.005154860979626188,0.005295347449805289,0.005220624166692833,0.00529673913125725,0.005248901513819633,0.005214093220142225,0.00525184784609635,0.005279631729370582,0.005373362851997821,0.005203076187859056,0.005195347688697451
119,4.729948110691444e-08,2.880918233772458e-07,1.418975576347497e-07,3.052909545920303e-07,2.1499506298259844e-07,2.1929528256430425e-07,3.955870733537135e-07,5.460764506468127e-07,6.965635681487054e-07,2.751933125361315e-07,3.912867074491523e-07,1.160982039060402e-07,8.169890972810027e-08,1.0319853041566596e-07,7.739900895021811e-08,8.599886182093196e-08,1.934959222108619e-07,4.256910524850341e-07,1.547972149518677e-07,6.922829782488916e-07,1.117982897239225e-07,3.181903464054432e-07,1.590969485346589e-07,2.880918729330798e-07,1.8059628829499693e-07,3.4398954727999653e-07,2.235949082639892e-07,4.7298204107371424e-07,6.707661440368308e-07,8.255654517988161e-07,1.89196125713542e-07
172,3.4163505868682174e-06,1.2495114858779044e-05,1.1353406440984934e-05,1.3306066310553085e-05,9.492194767084666e-06,2.485547361418812e-05,1.9222801007254896e-05,4.832965868968056e-05,6.589704551540832e-05,9.748211949674558e-06,1.175793204865986e-05,5.208620949108482e-06,7.295508553565132e-06,4.6240547802264765e-06,4.41154506057744e-06,5.904190025988368e-06,5.590139014340645e-06,5.541838698209139e-06,6.039471068949856e-06,6.010378322632523e-06,4.261797394719895e-06,1.4257202284017152e-05,1.0932244408585286e-05,1.424753645664666e-05,9.545494210762604e-06,1.1241613246433113e-05,1.846200746729264e-05,3.87039882163017e-05,5.2957999335974345e-05,6.488480734937649e-06,1.3391847516517748e-05
3,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,0.0,0.0,0.0,4.093567251462187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847953216373625e-07,0.0,0.0,7.602339181286361e-06,0.0
68,0.0,2.33918128654945e-06,0.0,2.33918128654945e-06,5.847953216373625e-07,0.0,7.644380854860317e-09,5.886171310628866e-07,5.962607424848642e-07,3.822191644688644e-09,1.1963406337192472e-06,0.0,0.0,0.0,0.0,0.0,2.33918128654945e-06,4.561403508771947e-05,1.169590643274725e-06,5.847953216373625e-07,0.0,2.33918128654945e-06,3.822191644688644e-09,1.7543859649120874e-06,5.847953216373625e-07,1.1466569970180678e-08,7.644380854860317e-09,2.6323399457248487e-05,6.87994074113794e-08,5.7332811372892653e-08,0.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0.005228336117723891,0.005377160361371609,0.005302089884462331,0.005383994125982986,0.005353506868353392,0.005297483260629454,0.005363377011524936,0.005407034663708522,0.005431859578714351,0.005306726279837981,0.005292216204289274,0.005285327600016909,0.005264084294977463,0.00528396379201077,0.005266295187719219,0.005263608591768681,0.005288099976713022,0.005249843407253818,0.005285073168235873,0.005277101639897518,0.005246912068548084,0.005389907225694669,0.005313849598240919,0.00539132375860113,0.005342631897994983,0.0053072020276447645,0.005345630843348071,0.005373910867395057,0.0054693157600692105,0.005295988262642253,0.005288121754567049
408,0.005325157156941,0.005476737405100712,0.005400276734174597,0.005483697720908598,0.00545264588443401,0.005395584802492963,0.005462698808034657,0.00550716493525868,0.005532449570912766,0.0054049989887238695,0.0053902202080724085,0.005383204037054259,0.005361567337477046,0.005381814973344303,0.005363819172676983,0.005361082824949582,0.005386027754059559,0.00534706272961037,0.005382944893573573,0.005374825744340065,0.00534407710685453,0.005489720322466793,0.005412254220430566,0.0054911630874641135,0.005441569525735631,0.005405483546675223,0.005444624007113775,0.0054734277353097795,0.005570599385255677,0.00539406211935785,0.0053860499352071795
4,0.0007105984192056635,0.001303894182165415,0.0007972778854215827,0.0013312186331756574,0.001219491810976548,0.0007924812273438105,0.0009507167178796061,0.0013087534701757806,0.0013784002724513888,0.00076646375681473,0.000744819522929483,0.000872158679010336,0.0007505586506038204,0.0008573945462526212,0.0008052471447721136,0.0008346993617477496,0.0007373451376368368,0.0007452263484995256,0.0008996827601673804,0.0007222645609359138,0.0007170863561856818,0.0011911468643934174,0.0008909436228752482,0.001192778378492622,0.0010212892899279105,0.0008132025834861571,0.0007567845472981815,0.0009782328812326317,0.0012318397556254652,0.0007591639688798239,0.0007049287983175123
307,0.005427564025343711,0.005582059278275726,0.0055041282098318,0.005589153446310686,0.005557504459134664,0.00549934604869475,0.005567750708189169,0.005613071953244423,0.005638842831891857,0.00550894127696856,0.005493878288996877,0.005486727191612995,0.005464674401659297,0.005485311415139386,0.005466969541382309,0.005464180571583229,0.005489605210868397,0.005449890859025954,0.005486463064603835,0.005478187777885066,0.005446847820447886,0.005595291867129615,0.005516336032361923,0.005596762377607654,0.00554621509353824,0.005509435153342054,0.005549328314942887,0.0055786859609888145,0.005677726296510595,0.005497794083191655,0.005489627818576548
386,0.005536115305850586,0.00569370046384124,0.0056142107740284365,0.005700936515236899,0.005668654548317357,0.005609332969668646,0.005679105722352953,0.005725333392309312,0.0057516196885296945,0.005619120102507931,0.0056037558547768155,0.005596461735445255,0.005573967889692484,0.005595017643442174,0.005576308932209955,0.005573464183014893,0.0055993973150857655,0.005558888676206473,0.005596192325895911,0.0055877515334427676,0.005555784776856844,0.005707197704472208,0.005626662753009161,0.005708697625159807,0.005657139395409004,0.005619623856408896,0.005660314881241744,0.0056902596802085904,0.005791280822440806,0.005607749964855488,0.005599420374948079
404,0.0056514510413891396,0.005812319223504599,0.005731173498487362,0.005819706025971001,0.005786751518073969,0.005726194073203409,0.005797420424901972,0.005844611171315755,0.005871445098707397,0.005736185104643513,0.005720500768417999,0.005713054688267031,0.005690092220727742,0.0057115805110138865,0.0056924820349643305,0.005689578020161037,0.0057160514258167185,0.005674698856960775,0.005712779666018743,0.005704163023722825,0.005671530293041361,0.005826097656648712,0.005743884893696852,0.00582762882568397,0.005774996466146692,0.005736699353417414,0.005778238107934281,0.005808806756879602,0.005911932506241656,0.00572457808912331,0.0057160749660928305
434,2.2993601961411634e-05,4.816142605450813e-05,4.660222238183337e-05,5.346460796878398e-05,4.803908315316671e-05,4.7939393699737866e-05,9.098507986966584e-05,0.00014249155562876027,0.000143205448076973,6.432108783494164e-05,4.994275028253178e-05,3.897772042670766e-05,3.830672612065576e-05,4.362856798469964e-05,3.3624058713780455e-05,3.011091692055337e-05,4.142108620641327e-05,3.1625816209705004e-05,4.483889079399716e-05,3.542830892860143e-05,3.0120007185185813e-05,6.052635882050569e-05,6.95160021476094e-05,6.984555219737618e-05,5.322919725279311e-05,5.6891436878816524e-05,7.879478849635247e-05,0.00010848984740237087,0.00018295093281034714,5.261276738976934e-05,5.643843615128961e-05
19,0.00016012464083000808,0.00032513435885339967,0.0003165711398940348,0.0003393750981505353,0.00030815141660050127,0.0002039219608912127,0.000355949676303052,0.00040727592473954565,0.00038118019341518177,0.00022369718760314398,0.00024854909455227967,0.00023849240297730702,0.00020083479804953522,0.00022796559693697503,0.0002078836386945059,0.00019708232656277645,0.00024236888521087565,0.00017977757590510247,0.000193726168271378,0.00020712208210192496,0.0001843539230977738,0.00035903943985437326,0.0003494213919519334,0.00035552521007381027,0.00030063562474423833,0.00019719982685777356,0.0003186636606810618,0.00031639124724860225,0.00034580881942029195,0.00022280447194124114,0.0002476989705402458
517,0.005774308672723686,0.00593867398923296,0.005855764226715348,0.005946221374361675,0.005912550464119056,0.005850676553055657,0.00592345130370419,0.005971667935909576,0.005999085209548862,0.005860884780831415,0.005844859480774912,0.005837251529316315,0.005813789877700086,0.00583574530473158,0.005816231644420076,0.0058132644988601895,0.005840313413334473,0.0057980618755903565,0.005836970528323498,0.0058281665677168,0.0057948244298466085,0.00595275195353238,0.005868751956603305,0.005954316408851012,0.005900539867584664,0.005861410208926488,0.005903851979845895,0.005935085164637855,0.006040452778116475,0.005849025438886862,0.0058403374653557185
535,0.005905542960740133,0.006073643852624619,0.005988849777322515,0.006081362769233532,0.006046926611030852,0.005983646474716013,0.006058075196970194,0.0061073876617257035,0.006135428055220427,0.005994086707668492,0.0059776971962470695,0.005969916336800776,0.005945921465829633,0.005968375879839115,0.005948418727247806,0.005945384146561558,0.005973047809092075,0.005929836009126501,0.005969628949421759,0.005960624898801272,0.005926524985070395,0.006088041770658116,0.006002132682889745,0.006089641781779445,0.006034643046393406,0.0059946240773111805,0.006038030433933302,0.00606997346383417,0.00617773579580094,0.005981957835225199,0.005973072407750166
445,0.0017563653579692078,0.0021666512211327843,0.0019251229551729455,0.0021789917851443162,0.0021130745136719448,0.0018523120363749276,0.002068082342144483,0.0022128333755296234,0.002200093020033579,0.0019190955718871344,0.0019463855324505929,0.0019241126577661093,0.0018258923985993469,0.001919226120864619,0.0018764453253837586,0.0018303335401022264,0.0018754131926717787,0.0018069388564577844,0.0018271001085030934,0.0018772585225230282,0.0017739296208103556,0.0022127637873820116,0.0018716074684023585,0.0022128602729023735,0.0020958207520606776,0.0019136290070960623,0.0020256472846157916,0.002135063839990302,0.002189394949769302,0.0019493232140798472,0.0018619577369726119
554,0.0011612877916360735,0.0015914302441233249,0.0015277259347390149,0.0016182441870233359,0.0015434425610725967,0.0014656835445685755,0.0016627647267728996,0.0016662725105252526,0.0018349403394034554,0.0014641588724042618,0.0013602556805193957,0.0013776069761171465,0.001247582937939195,0.0013686958543953271,0.0013043380216416884,0.0012508195296928057,0.001274991021891015,0.0011869754700057442,0.0013704906561029238,0.001279072122740729,0.0012002515786238988,0.0016589561486513196,0.0014312123648523827,0.0016737855994063756,0.0015330919470220503,0.0013941189487783148,0.0014806734103536723,0.0014923561397930736,0.0019604917045996685,0.0014128553118046778,0.0013247043022864959
236,0.006046151126472041,0.006218254420544252,0.006131441438687337,0.00622615712088195,0.006190901054150634,0.006126114247923536,0.006202315082612341,0.006252801653671553,0.006281509675582818,0.006136803057851076,0.006120023319967237,0.006112057201962699,0.006087491024539862,0.006110480067454332,0.006090047744563229,0.00608694091195588,0.006115263233118076,0.00607102258077237,0.0061117629720270385,0.006102544539248921,0.006067632722810166,0.006232995146149976,0.006145040603910929,0.006234633252774193,0.006178325023688487,0.0061373532220090656,0.0061817930633126655,0.006214496641544507,0.00632482474332001,0.00612438540273056,0.0061152884174585035
117,0.0061973049046338425,0.0063737107810578585,0.006284727474654521,0.006381811048903998,0.0063456735805044,0.006279267104121624,0.00635737295967765,0.006409121695013342,0.006438547417472388,0.006290223134297353,0.006273023902966419,0.0062648586320117675,0.006239678300153359,0.00626324206914069,0.0062422989381773104,0.006239114434754777,0.006268144813946028,0.00622279814529168,0.006264557046327715,0.006255108152730144,0.006219323540880421,0.006388820024803725,0.0062986666190087024,0.006390499084093547,0.006332783149280699,0.006290787052559293,0.006336337889895483,0.00636985905758312,0.0064829453619030105,0.006277495037798824,0.006268170627894966
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.006360391875808417,0.0065414400121383285,0.006450115039777007,0.0065497534449277875,0.006512664990517674,0.00644451097528272,0.006524672248090219,0.006577782792250535,0.006607982875826925,0.00645575532204202,0.006438103479360272,0.006429723332854182,0.006403880360683711,0.006428064228854919,0.006406569962866187,0.0064033016567220085,0.006433095993260397,0.006386555991220408,0.00642941381070476,0.0064197162620125165,0.006382989949850958,0.006556946867561718,0.006464421003719458,0.0065586701126223255,0.006499435337419665,0.006456334080258221,0.006503083623840101,0.006537486927519518,0.006653549187216248,0.006442692275635636,0.006433122486523781
78,0.006537069427914207,0.006723146679142171,0.006629284901993036,0.0067316910406202265,0.006693572351365387,0.006623525169040573,0.006705913143870503,0.0067604989809241615,0.006791537955711005,0.00663508185876541,0.00661693968712028,0.006608326758766799,0.006581765926258257,0.006606621568545334,0.0065845302396124695,0.006581171147186508,0.006611793104184298,0.0065639603243098634,0.006608008638779892,0.0065980417137350865,0.006560295226235706,0.006739084280549543,0.006643988253822775,0.0067408553935285,0.0066799752079035445,0.006635676693598728,0.006683724835613436,0.006719083786617282,0.006838369997972255,0.006621655949958848,0.006611820333371664
409,0.002648305129275716,0.002923426515963612,0.002760618103082954,0.0029388258768685335,0.0028900845436971158,0.00279439116069049,0.0029329595268649867,0.003007742410963576,0.0030271603360991625,0.0027597511248038825,0.0027876089404766935,0.002752713681624395,0.002744587806191764,0.00275805663331447,0.002728622651441655,0.002700527136845905,0.002733458981267542,0.0026945540066367997,0.002739579394585107,0.002762540214346462,0.00268726596892549,0.0029366619074557504,0.0027448182227542608,0.0029467342492017104,0.0028698698321498427,0.0027974179316085667,0.002849686697676241,0.002924681362873091,0.0030364660397979087,0.002755992981696407,0.0027674009835233137
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.006729336175794036,0.006920886287352233,0.006824263869698713,0.006929681953579645,0.006890442126405546,0.0068183347328358845,0.006903145883396106,0.006959337186245462,0.006991289072055449,0.006830231325199687,0.006811555560270875,0.0068026893104952335,0.006775347277030559,0.006800933967620196,0.0067781928937187185,0.006774735004456699,0.006806257607248542,0.006757017980907212,0.006802361834038125,0.006792101764139059,0.006753245085830874,0.006937292641742177,0.006839399673052857,0.006939115846279339,0.00687644506695953,0.006830843655175161,0.00688030497783736,0.006916703897988378,0.007039498527324382,0.006816410536722344,0.00680628563729436
42,0.00182372271303982,0.0023658202291714347,0.002185618041086747,0.0024011661954469097,0.002267277302931767,0.001968600373971506,0.0025382370412239696,0.0025066114656032094,0.0024920034083917297,0.0022423704557389358,0.001966208949044207,0.002182427446648097,0.001993554123469381,0.0022739892040516073,0.0020355409821850327,0.0019269878536730366,0.0027232586461936764,0.0020775359312591194,0.0022990354565874693,0.002436017729568263,0.0020229083521918875,0.00244779451129623,0.0022075689413633246,0.0025483934972332966,0.002249982483396999,0.002002048962929251,0.0026800367863630287,0.0025683048820210673,0.002871844914541505,0.0023464832344767413,0.0020812144656960413
173,0.0069396279312876,0.007137163983831991,0.007037522115626798,0.007146234514629009,0.007105768442855718,0.007031407693237004,0.007118869192252234,0.007176816473315633,0.007209766855557182,0.007043676054112175,0.007024416671529339,0.007015273351448208,0.006987076879437766,0.007013463154108327,0.006990011421647428,0.006986445473345971,0.007018953157475059,0.0069681747928105634,0.007014935641351818,0.007004354944268405,0.006964283994763089,0.00715408303679662,0.007053130912835759,0.007155963216475568,0.007091333975302015,0.007044307519399385,0.007095314508394777,0.007132850894800515,0.007259482856303269,0.0070294233659949175,0.007018982063459808
223,1.191246553622385e-05,3.295938094489488e-05,2.3057178317832352e-05,3.431305312379896e-05,2.688039730727522e-05,2.523504984014927e-05,3.232301656575191e-05,4.0735349504063225e-05,4.703175528980881e-05,2.4472830078587184e-05,2.077302921441041e-05,1.614668573446633e-05,1.8036626069750494e-05,1.549125285935037e-05,1.4395913503363411e-05,1.8415876307312466e-05,1.8792991026676977e-05,1.4165433221161683e-05,1.7180707892994082e-05,1.772861021220525e-05,1.4626609089265819e-05,4.122546383025639e-05,2.9721491674044762e-05,3.788079582576576e-05,2.625200682654785e-05,3.4713640437218894e-05,5.6023962963103715e-05,4.131762954359229e-05,6.503865543210695e-05,3.7478719292347184e-05,3.397378820281463e-05
201,0.0018279194699716231,0.0022820094051193072,0.0020102060225606236,0.0022918034529061868,0.0021944458630934983,0.0019731480683397155,0.002145537921671485,0.002191196451809548,0.0023408931652710817,0.0020273956546997336,0.002032695584840292,0.0019297843665674194,0.0019657052600034995,0.0019411339731279058,0.0018985301308818417,0.0019356295726654705,0.0019737130823298007,0.0018764076623841532,0.001998869721555949,0.0019581950484162773,0.0018650133376762255,0.002286137824343266,0.0020419423835051826,0.0023051018143147232,0.002130586513928838,0.0020407757260240468,0.0021563439525929973,0.0021828833612999726,0.0026152333351459225,0.001955121413688772,0.0019260376989354406
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
