node,age,shape,margin,density
797,0.0005437708005611665,0.0012963650429269056,0.0014625206543591729,0.00032393216994030003
69,0.0,1.5221436663252763e-06,4.142198658866289e-07,0.0
383,0.0005006640877807031,0.001443321953645192,0.0014377048958940683,0.0001851871666588585
816,0.0,6.223394986432313e-09,0.0,0.0
799,0.0,9.150496568172578e-06,4.1632681664648275e-06,1.4829316910952506e-07
419,6.39582565457292e-05,0.00039801343708129413,0.00045506276024187743,4.88094358169948e-05
364,2.4687806611306247e-05,0.0005796317765855613,0.0004579141950489422,2.787114907390939e-05
879,0.0,3.225612750410291e-08,1.4661896662950705e-09,0.0
870,1.2229962477146645e-05,0.00023431510847038805,0.00044669180865049627,1.689469630618731e-05
867,0.00144455186088516,0.002164729824196911,0.0023217893626895506,0.0009594640428448949
838,6.943633450221013e-07,2.3371787058176117e-05,1.2947578704477683e-05,4.830196716134987e-07
74,0.0,1.730103806228183e-06,0.0,0.0
218,0.0,1.4934239745078184e-06,7.556835257756855e-07,0.0
484,0.0,6.511947151393557e-05,2.112377837944007e-05,1.492200014164596e-07
265,0.0,1.6071364598764337e-06,8.606568132510667e-08,0.0
329,4.1577134003908866e-06,8.057889231730474e-05,0.000213010610117641,8.21038963503797e-06
110,0.0,3.1326938645960024e-08,1.4239537499820438e-09,0.0
931,0.0,3.239338762114164e-08,1.4724287712580283e-09,0.0
837,0.0,9.865357592467937e-06,4.785947148382834e-06,1.5403354984924862e-07
185,0.0005823919769473847,0.0014169724216659008,0.0018744402868118278,0.00037475441001978623
638,0.0,1.39473957090598e-06,1.5243205341217474e-09,0.0
368,0.0,6.377808276950152e-06,2.2106324084021425e-07,0.0
529,0.0,1.5519896205669483e-06,7.463173366798657e-08,0.0
873,0.0,3.253182090157387e-08,1.4787212019044301e-09,0.0
61,0.0,1.4456889616240067e-06,1.5800034760074729e-09,0.0
850,0.0005979186585544376,0.0010548494073610195,0.0014500187653948393,0.0002981616750835386
301,1.560676309861899e-05,0.0004916289468761399,0.0003891183610713367,1.036888013257431e-05
735,1.5082856396544294e-05,0.0004888215870012694,0.000386238931553467,1.0135126732840336e-05
613,0.0,1.4590132838509561e-06,6.218803528583788e-08,0.0
770,1.3864022697402509e-05,0.0004857235562479703,0.0003833892662628847,1.0245236071638965e-05
704,7.013931211348055e-09,0.00012746266941005368,5.305421012482631e-05,4.862833180433197e-07
824,3.2330227499360696e-05,0.0015267644742967114,0.00012535515089948684,1.7260916061876495e-05
811,0.0,1.6576224219667932e-06,8.876931529343464e-08,0.0
134,7.346646923470082e-07,2.2405516750555327e-05,1.288653577364179e-05,5.215212396406617e-07
459,0.0016464921425497587,0.002169526208755462,0.002530105955649791,0.0011992038222235074
320,0.0,1.4657679749798957e-06,6.247594285660565e-08,0.0
57,0.0,6.178942165100654e-09,0.0,0.0
884,0.00011144298993629837,2.1193389561717572e-05,1.2290995942795183e-05,5.253279640176008e-07
